X,y
2.0216222932293615,-2.8788
2.0129670575444516,2.1655
2.007341763364046,0.4545
2.0065907652455564,-0.1621
2.0111372859133567,-0.6121
1.9969460353676698,0.5507
1.996781575555333,-0.1294
1.9998183336475654,0.4876
1.9934488708606775,2.7045
1.9896341932375183,2.5685
1.9912856195897284,0.5164
1.9957968813520353,-2.3858
1.995002626961035,-0.0336
1.999220245958525,1.5002
2.0055223507849007,-0.8116
2.00422869421887,0.3734
1.9991646907508223,0.7179
1.9957072190110925,3.8707
1.9947685595537377,0.4638
1.9896227164717248,0.2862
1.989873659777776,1.4519
1.99720036195354,0.6209
1.997981492356292,1.7088
2.0032007657927364,-2.0022
2.007481815232589,-1.8929
2.007553882700005,0.4304
2.003332185876439,-0.393
2.0055110137005263,1.3029
1.9991104187015505,0.5459
1.995251769673817,-0.9373
2.001161132121031,-0.4307
1.9992953263551656,0.5776
2.0027326034641897,-0.288
2.0057692595545036,-0.7503
2.006703467186362,-1.1303
2.0012211118542513,0.9989
2.0019402931027295,0.0357
2.0035737318275184,-0.9544
2.0063192089019717,-0.3873
2.003000065747224,2.824
2.0065517490221065,-1.7082
2.0098263036109243,-2.0906
2.009909867615729,-0.8978
2.007621414752819,-0.6177
2.012493764845137,-0.5461
2.0004731436896703,4.4191
1.999265817243798,-0.4612
1.9944145899447214,1.1482
1.9920896678022566,0.6137
1.9928536628566313,-1.0714
2.003752736479254,-1.6163
2.0056943644233898,1.7155
2.0087498839869755,-1.1307
2.015128844354457,-0.4573
2.0131534306776957,1.2825
2.006805728504557,0.9349
2.0030109287856535,1.0538
2.0009141237588066,1.1021
1.9936978023572185,-0.1834
1.996306619927919,-1.0881
1.9973988166344534,2.3006
1.9959887980815776,-0.4801
1.9991409570592835,-0.4046
2.0025958404971638,0.2212
2.003351576471302,-0.8406
2.007863138746595,-0.4367
2.007308091797287,0.1458
2.0079417827077095,-0.9386
2.0092878923811797,-1.8079
2.0034496299575397,1.9147
1.9993822601843594,0.3626
2.002536136875354,-0.3831
1.9938645207442023,2.977
1.9946359029961431,0.2517
1.991593992406472,2.8857
1.9953137140174413,-1.2783
1.9931022585627427,0.1097
1.9992221347500716,-1.4059
1.9923905597334435,1.6862
1.994795204363268,1.6393
1.9945076175179406,-0.1488
1.9964975236885898,-0.8484
1.9925118117438216,0.8932
1.9949351327674478,0.7121
1.9989352954427084,-1.2949
2.002700499750115,-1.7805
2.002096609938376,-1.2912
2.0076646845290105,-0.4641
2.0110569814212225,-1.0247
2.003458536827265,3.9295
1.9991621177697554,-1.1256
2.0072228560616265,-2.6167
2.012932007628556,-2.2806
2.0109166596693546,-0.8904
2.0130109043084947,0.1028
2.017286447362742,-4.7666
2.0039651773304428,0.7566
1.9952483047033307,0.33
2.004137482494641,-2.3211
1.9975161688039598,8.2723
1.9923003580155445,0.9158
1.996352149575594,1.068
1.9872457294223274,7.4598
1.9767251257169682,0.8488
1.9879025023198769,-1.8182
1.9830302192800544,3.3268
1.984423532572889,-0.545
1.9968874182564662,-1.0019
1.9965707301401576,0.2317
1.995567554310794,0.8178
2.001497885661686,-0.5422
2.0012597777916055,0.8594
2.0028282991034,-0.4278
2.003981490659732,-0.7336
2.005834802339231,-1.0695
2.0052851687219784,-0.9834
2.0073202633079106,-0.6015
2.0045653290973844,0.7194
2.0055580520841363,-1.1972
2.0036323457139855,-0.4098
2.0116744000916236,-1.4684
2.0025746957767536,3.1818
1.9996241375630373,2.7237
2.0022110600381637,-1.6832
2.003584882137991,0.9266
1.9953136451782296,0.271
1.9992809611257756,1.4533
1.9987986835185958,1.1924
1.9983918862429502,-1.6419
1.9977931974002296,-0.1171
2.001541733128461,-1.99
2.0063957797007452,-0.3052
2.0074709376566235,2.8246
2.0056292602882118,0.0
2.0073576358856875,-1.6969
2.0012951780595007,0.0
2.0019281637141577,-1.8175
2.0018663035254076,0.5712
1.9990184205839916,1.1167
1.9975886995657,-1.1043
1.9982270694930542,-2.0149
1.997393165353896,-0.2234
1.995712299755197,1.781
1.993675074433574,1.9706
1.9925190919332572,0.7788
1.995207105163049,-1.2308
1.9944952796751043,-0.4975
1.9947015910359926,0.4228
2.000488290222994,-2.1068
1.9984627931379932,-0.524
1.9984982362704202,0.5267
1.9973443901165737,-0.4494
2.003558608566244,-2.3766
2.0021488927942395,1.1464
2.001891436237946,0.5952
2.00210841299871,0.7119
2.0049559214288335,-1.0015
2.002702951291357,-0.4064
2.002782128507445,1.1207
2.007089973330648,-0.4092
2.0023280685687435,0.9388
1.9991050438036595,3.8207
2.0033458799857735,-1.4977
2.007747139279963,-1.9947
2.009266093377996,1.4122
2.0136028118440086,-1.1321
2.0060537998770824,6.4257
1.998970495900944,1.4257
1.99699243301164,-4.845
1.9890292641991132,2.2592
1.985415094711075,-4.0684
2.0013244138874864,-6.439
2.003146515527772,-1.5067
2.0048274235897767,-3.09
2.0033665320511025,-1.6694
2.008344679670633,-1.4154
2.004309855879715,-1.3636
2.005840646327261,0.8183
2.001407347439893,-1.8632
2.0121451646989144,-3.6223
2.0080839067716156,0.124
1.9958884344183239,3.7299
1.9938842167710198,-0.0964
1.9889323413402331,5.2045
1.9883620025403566,-0.2696
1.9922418323712834,-1.4613
1.9961034120348562,2.6594
1.9955717526713432,1.4879
1.998670066806619,-1.1966
1.9966659247281278,-2.0101
1.9909585879092169,0.6745
1.997703390412461,-0.1684
2.0002801524641636,-2.3669
2.0020690866246706,-1.2338
1.9946281941837782,2.8381
2.000383403172517,2.9917
1.9979537504844622,0.0
1.996258763012308,1.4301
1.9867137740919336,4.2545
1.990721566299726,-1.4337
1.986787650155136,0.9407
1.9862775547449,0.0724
1.9834244301526494,3.7176
1.9953256914919784,-8.109
2.000158165298365,-3.7529
1.9973723465144317,3.0811
2.0011008240148023,-2.2096
2.0064459025072416,-1.937
2.005533888474815,-0.2293
2.0038519848974135,0.1312
2.014864344847085,-2.8672
2.014135891781386,-0.9154
2.0101739421883686,0.6993
2.0126646765480216,-2.2981
2.010461141892159,1.6414
2.0006893091004843,-0.2519
1.996756820854376,0.7934
1.9987135509608998,-1.6849
1.9976390418648333,-1.5663
2.0041549055546097,1.1809
2.003897122629021,1.9322
2.0033178653071206,1.8387
2.004220046898218,-0.3856
1.998334561093182,2.7402
1.9937721330328997,-0.2962
2.0002698166108317,-2.0316
2.009841866539651,-2.1149
2.010518308377383,2.0947
2.010574560432986,2.3755
2.0126190878806787,-0.4598
2.0073580646727307,3.3956
1.9910480841582026,4.6181
1.9907407479183619,0.5357
1.9942979736446176,0.0
1.9920919360332683,0.3584
1.9950956262004733,-0.9585
2.0037111565754158,1.1127
2.001641891192424,0.2158
2.000568407122537,0.072
1.9998592124295413,-0.7857
1.9986428785841752,-0.1783
1.998000256156174,1.2635
1.9991505149281152,-0.3597
1.9996541120504172,-0.7143
2.000934735314842,-1.2346
2.00221251309262,-1.0471
1.9936440442962482,6.0718
1.9916521626960386,0.972
1.9892681110588437,0.3752
1.9881650555777395,-0.262
1.9855091768589865,1.1355
1.9936463567679084,-0.2643
1.9957269306476106,0.3789
1.9960762841622877,0.7637
1.9946398480162717,-0.3425
1.9980306691138026,-0.3791
2.0004547981450975,-1.3463
1.999329354045025,0.6398
2.0014493162859432,-0.3002
2.001985189580177,-0.8557
1.999201636090288,0.0745
1.9983622515749537,0.1118
1.994563046017148,1.1308
1.9951665908214546,-0.4503
1.996067153673237,-0.075
1.999355609803721,-0.7813
1.9968256262913286,-0.3337
2.001891870296519,1.1628
2.0022625528653895,-0.4481
2.0044243408761,-2.1199
2.0037922652802864,-1.013
2.002189386429759,2.5223
2.0061955136906238,-1.426
2.004920194860916,1.0344
2.005627017241859,1.1207
2.0075968785468463,-1.2906
2.010915676065726,1.1563
2.0044508787282695,0.7137
2.0060286398101628,-0.6716
1.9991255582471612,1.6692
1.9965958596909783,1.7761
1.99827038503807,-0.3846
2.001133036746675,-0.8391
1.9994027203634848,0.7686
2.0036877708986642,-0.421
2.004229564092146,-0.0765
2.004524417809562,-2.4254
2.0034520871551416,0.2619
2.005175910694373,-0.7795
2.005064923029696,0.4474
2.0054062725546578,-1.4333
2.007628237120323,-2.0518
2.0033138479430987,3.233
2.0038235904818267,-1.2115
2.00116978973682,0.628
2.0013030923270887,0.6694
1.9959916768648813,0.7116
2.0049497017959204,0.0
1.995977305251467,3.8911
1.9996893446533541,-0.7339
1.9977582968270453,0.3488
2.00172017424322,-0.6546
2.0015384606843596,-2.1846
2.008053198617875,0.1131
2.0091218583475556,0.2647
2.0082950069236527,-1.8917
2.0078982089110937,-0.7364
2.0061628600351105,-0.8397
2.008291972272452,0.8097
2.0031388694413303,1.0789
2.001370089623165,2.2831
2.0003545482495086,-0.2278
1.993221420005843,0.9969
1.994270282547118,-0.7318
1.9982340504025031,-1.5844
1.9983246650603217,1.7589
2.000562760537448,-1.302
2.0041059109656367,1.0599
2.0005004904540433,1.2583
1.9964512612914898,0.037
2.0046674796408466,-3.5702
2.0008735145216,-1.4426
2.002589902517217,-1.1822
2.0061060962235504,-3.5547
2.0095940359517295,0.404
2.006202125984477,-0.8678
2.005910174178213,-0.3989
2.002214423133848,0.367
2.0001029235953665,-0.1
2.0029615419722946,-3.537
1.9994592088879686,1.2699
2.000524039059881,2.0605
2.003250191276988,-0.1328
2.0017202843371913,0.2329
1.9983852211302715,0.2
1.9950000121270564,1.1804
1.9926437917485273,1.5063
1.9964016156180122,0.1371
1.9972623583644764,0.0686
1.9996221213998695,0.0
2.003461572514792,-1.0187
2.0050763367277233,-0.3384
2.0042916577214496,1.3027
2.002714695088607,1.0742
1.9959556917258303,0.8386
1.9929330120993771,2.9126
1.9937599672626274,-0.1078
1.9918429213439623,0.1799
1.9943520675767334,-0.3228
1.99874720324877,-0.8887
2.0028726287030665,-0.6358
2.002798171802142,-0.4921
1.9962434427958193,2.5965
1.9990581495105844,0.1083
1.998991541199566,-0.7524
1.9997809100038446,-0.0716
2.001143376572952,0.3593
2.0066922810122194,-0.6071
2.003728240004543,-1.1648
2.000392540710126,1.8698
1.9965843118922444,2.5442
1.9948593135556951,0.333
1.9939650303242633,2.7757
1.9946956115301298,-0.5295
2.0004140915364097,-0.9738
2.0060622901877716,-0.8172
2.0062835291258247,-0.8837
2.008203421766795,-1.6655
2.0011104737459915,2.2963
1.9933408766148208,0.6711
1.990718483465318,0.3743
1.9944609984353778,-2.3392
1.9934316854622232,-0.5814
1.9987163944698516,0.9538
2.0035290897770444,-0.3655
2.0091548011471922,-2.7373
2.0036348243925612,0.3926
2.0040682554004876,1.5217
2.0064606130007574,-1.6043
2.002176339163163,0.0714
1.9882673433712685,3.738
1.9911550938308955,-1.3509
1.9945189092248445,-2.1086
1.989487779328749,3.2472
1.9995298102303416,-6.1634
2.0061404065146946,-1.6014
2.004076114432484,0.9285
2.0013234757672818,-1.0548
2.0062310301595336,-0.7095
1.9976856028133683,0.305
1.999073601247628,0.0
2.0085670827977857,-6.2579
2.0014520655557737,2.5407
1.9979179910572569,-0.9038
2.0024868497804085,-2.086
1.9925718281523934,2.2624
1.9904964741205737,-0.4825
1.9993593565257561,-2.3555
2.006829729563584,-2.838
2.0051946269951224,-2.1207
2.0058067251664555,6.1509
2.0054935205226156,-2.1105
2.0055894954649096,-0.831
1.993222702280768,1.563
1.9941694239781096,-0.2495
2.003358440388225,4.3945
1.9845773125875485,6.6667
1.984894274102136,-0.5181
1.9871361117660165,2.333
1.9899942866706652,0.4616
1.9952863546257071,-3.5286
2.005861064500664,-1.2183
2.0059883205638336,0.0677
2.005869264798408,1.3036
2.007530083554407,-0.7491
1.9918643851376552,4.6313
1.9909986153381045,2.2214
1.9913084091252222,-1.2585
1.9919710498761063,1.3115
1.9883249382807215,0.0
1.9912977498370659,0.1825
1.9975036896278393,-4.0952
1.9984907491774664,-3.0868
2.0042656893242365,-1.5364
2.0028146999137215,0.8081
2.0070306297034217,4.0645
1.996878403860834,1.965
1.9945403519814628,-0.0714
1.9915054308421332,0.7917
1.9978954929622958,-2.1134
1.9925239188200277,5.2651
1.9941263637489748,0.0742
1.9958389817592503,-2.4611
1.992495519423595,2.2198
1.987146459025708,-0.625
1.99205531777879,2.4482
2.003497451641693,-3.2434
1.999494006107635,-1.1883
2.0007402443051445,1.3504
1.99626370971665,-0.9758
1.994667454481632,-0.0361
1.987334360635361,-0.2523
1.985030497004967,1.9846
1.9883478712942442,1.2277
1.9835337202688705,3.1466
1.991789889277533,-0.1533
1.9901873379520396,2.7155
1.9899550395379229,0.3951
1.990287673422408,-0.3543
2.002526963823608,-0.9747
2.000153972421251,-0.427
1.996934332241341,3.1638
2.0036939589449005,-1.7703
1.9991282293809505,1.0334
1.9877265544313367,0.5596
1.988775539804442,-1.1067
1.994358543757011,0.7567
1.9933007710446506,-0.8685
1.9999189655584222,1.32
2.005236231059217,-0.1996
2.0071506755515274,0.4813
1.9994432449434534,3.5729
1.9970778487812904,0.7113
1.9941375147470282,0.3359
1.9977645172659197,1.6212
2.00396753784592,-1.5126
2.011734090917209,-0.7092
2.0083155745921872,0.3769
2.005718979342578,-1.5258
2.006585997442243,-4.1502
1.9978992486664606,-0.3152
2.0020178890304074,-0.4706
2.01058025865911,-3.8462
2.010872064596792,0.2268
2.0115173334718106,-2.3616
2.0082123439001762,2.8463
2.0062514698685683,1.4632
1.992439726303218,3.88
1.9989992436486173,-1.3418
1.9975088255046871,0.9562
2.0012988315322375,-0.7905
1.9982914289026912,0.6765
2.0076510607041165,-2.3319
1.9991449744235101,1.1399
1.9943403798034254,0.5931
2.0001032358525386,-2.2798
1.9944111086128,3.7275
1.9945004556315489,-0.9528
1.9977367999510593,1.1647
2.0045095513339497,-2.8482
1.997470147165958,-1.5367
2.0041175418912216,1.4815
2.005561833984179,-1.2322
1.9969770360915977,4.8023
1.9891687569702696,1.6407
1.9858093452370063,0.9524
1.987282084527314,0.8772
1.9810498372424352,0.2513
1.9876342933440188,1.4013
1.9976398967945102,-1.8341
2.005339782684892,0.587
2.0083742762197954,-1.2013
2.01039105525659,0.416
2.0145730857640904,-2.3558
2.0081999680909584,0.819
2.0095963661943173,0.7842
2.000697267670475,2.2794
1.9949296947360344,3.9035
2.005150379559574,-4.2419
2.0100250456730757,1.3623
1.9916090330041893,4.0301
1.9967628457238196,1.9874
2.010171931693109,-2.9798
1.9934225428836618,5.8442
1.9816948423727372,4.711
1.9996383484496412,-2.9689
1.998164397625302,0.9995
2.000498684176164,-2.1425
2.0061022881695885,-1.5138
2.007369500642567,4.1567
2.006327149197953,-3.7701
2.006625978105836,-0.3208
1.9956754944855792,-1.0431
2.005564566090001,-9.2593
2.013126766414689,-0.6135
2.0102991112744166,-0.8918
2.009969947927432,0.1218
2.014301134614256,-4.4961
1.9915594798128005,7.4552
1.9912511377811022,-0.662
1.983489957389652,5.087
1.9807236684627738,0.7446
1.9813161333784977,-2.1012
1.9904882849069458,0.9524
1.9891719142028201,0.9615
1.9967718907674226,-1.9709
2.000939470216772,-0.5115
1.9987399593206008,1.0771
2.0032029022615907,1.7536
2.0082938948580633,-2.563
2.0137319585030897,-4.1752
2.0050349871798856,3.7367
2.0119126648640857,-2.079
2.0065663421717916,2.3404
2.0066594704190144,-1.7148
2.0024196282513813,0.1256
2.011609423591844,-0.1255
1.9967788620646734,4.9605
2.00003108572076,-0.1753
1.992223003970895,-0.8688
1.9889610853211088,0.0418
1.98285369769288,2.3983
1.9847268175382673,2.9088
1.990186208164531,-0.132
1.9857751559617438,1.8834
1.9883213862960418,-0.0896
1.9976293646917285,-3.125
1.999809094943929,-0.604
2.0012764470441686,3.1139
1.9988927945956703,4.5581
2.004447909831878,-1.6468
1.9918173543583044,4.7939
1.996526909461106,-1.0436
1.9950846041301673,-1.4032
2.0101508182724963,-4.34
2.009513390459167,-4.1595
2.0172502124936638,0.604
2.017480185600046,-0.6003
2.016916784231088,-1.6449
2.0164036064069037,-1.9438
2.0115118827015843,-0.8203
2.0153190271568002,2.6526
2.0080437898832892,2.6361
1.9978723522473611,2.0282
1.9931869152689394,0.93
1.9960846305573692,-2.22
1.9927882591362025,-0.73
2.0001516784837077,-2.4
2.0114442578561325,-0.55
2.010478566198617,1.66
2.0047381473167203,-2.86
2.004667980982506,0.58
1.9982013809427452,3.45
1.992099058355444,0.69
1.9935712021318488,0.22
2.0011159591650967,-1.79
1.9966649847011273,2.72
2.014557639077593,-7.32
2.010250167179091,3.02
2.0114581957529074,-1.4
2.0122031783400613,-5.17
2.0154975535670125,-3.59
2.0162683508887427,-5.73
2.0180549434877646,1.33
2.0144488918326866,2.86
2.005550122637353,-0.52
2.011170826142744,-3.18
1.9950043988027741,2.27
2.0000131818301425,-0.98
2.0030489677813996,-0.25
2.002082675309668,1.46
1.996411935775469,2.25
2.001234056956096,-2.48
1.9988236714008547,1.48
1.9998357844791297,-1.82
1.9997422364693485,0.7
1.994393687788687,5.0
1.9902263059380405,1.6
1.9842670538171194,3.86
1.9853685019244032,-3.75
1.992044764883661,-3.4
1.9998368721474662,0.42
2.0050934087143473,-0.98
2.012965356817903,-0.56
2.009795895682024,0.3
2.007233676370647,-1.29
2.0061802509397233,-0.29
1.9982026490661415,1.34
2.0007381643342925,-1.62
2.003440435205423,-1.87
2.0019462074447287,-0.68
2.0040982674159737,0.0
2.0089518144142113,-0.46
2.006532224823691,-0.46
2.0035690245569855,-1.71
1.995345523258545,4.78
1.98946978933429,1.75
1.9932711612287808,-1.54
1.989410002354496,-1.26
1.995420435675531,-2.54
1.9992793893277334,-0.35
2.01409819675536,-5.38
2.012467336324916,-2.62
2.0094796757209457,3.41
2.004498571522029,-0.8
2.0097312111408363,-0.26
1.9994454371623906,0.63
1.9993188242178086,0.4
2.0075985822015943,-0.37
2.0107218380831253,-3.9
2.0148538181826274,-1.88
2.0199065094543065,-2.33
2.0160430110870067,1.34
2.0070099733281435,1.77
2.0051842215972684,-3.6
2.003000124036293,-2.5
1.9933619382031011,0.45
1.9997324750607348,0.6
2.010177850195084,-2.55
1.990572710413101,9.03
1.9864882398285288,1.0
1.9938937647056556,2.28
1.9892543237871714,-2.38
1.9737968296240964,-0.35
1.993957962458601,-1.52
1.9961829273192464,1.02
1.990531551444242,-0.76
1.9962868624030492,-3.22
2.011876130691979,-0.09
2.0094475872641926,-0.12
2.0070341385613273,0.68
2.0107432985451057,-0.43
2.00963381784948,-2.51
2.007990018317734,-0.54
2.0027242563468497,2.25
2.009846013501791,-2.29
1.998683795011986,4.63
1.9991850755541845,-0.31
1.9952299192744412,-0.4
2.0011217496096863,-0.89
1.9935106958186597,-0.61
2.0100028063533233,-3.74
2.0037801653502765,-1.56
1.9999448447968244,3.03
1.9980365793147814,1.6
1.9949298148846704,1.34
1.9917879811283314,2.6
1.9915998566682993,2.01
1.9949873845030193,-4.52
2.0004190559642745,-0.7
2.024464726932126,-7.93
2.017052167649308,-3.16
2.020226676391398,-1.04
2.0169856388309313,-0.32
2.011352661731695,-0.16
1.9831669280989572,3.3
1.995377872811519,-5.73
2.001099114417085,-3.67
2.0052720949945604,-0.4
2.0032040352930673,-2.26
2.0146087685125256,0.37
2.0038379183674815,3.67
1.9924157902915496,0.28
2.0015246418661548,-0.86
2.0040133051893774,-0.03
1.9986552412769014,-1.07
1.9844823283889255,8.39
1.9850009320929902,4.33
1.9808223682334831,1.14
1.9808355626202876,-1.46
1.988876048286431,-0.47
2.0018341373056208,-0.42
2.005407880978315,3.54
1.9971429532197162,4.95
1.9933455803319546,2.44
1.996874977508239,-0.71
1.9961578947599066,4.83
1.9977826753430512,1.17
1.9981207028785388,-0.29
2.001219672366405,0.95
1.9923437057719107,0.43
2.0021840936498356,1.74
2.0005281858645043,0.44
2.0008510253084344,3.92
2.0043726936368587,-1.92
2.000301947723975,2.46
1.9973088786399606,-2.23
2.0037103581547915,-3.32
2.0078826327173753,0.57
2.0020731582906666,1.25
2.011605930958624,-1.2
2.0048593385935387,0.37
1.9932269425915101,-0.43
2.005914755613213,-2.66
2.008267180102534,-0.84
2.0008805008430093,0.58
2.001715187505188,0.39
2.013440971212749,-1.57
2.0112592440334547,-7.69
1.990904009271509,9.98
1.993028048687862,-2.44
1.997221316423507,-0.88
1.9849744186099272,1.6
1.9818804733425985,-3.69
2.0004172335664077,2.23
1.9802957554721048,10.0
1.970278234877722,0.0
1.978329419835612,-0.14
1.9696733262543122,1.76
1.9698317596633785,-0.21
1.9776468620623455,5.32
1.987969073117108,-1.64
1.9864368212401557,-0.58
1.9858737630429062,0.11
1.9900074814762085,-0.75
1.9994074625779756,1.42
2.0003359918261894,-2.59
2.0075427877940912,-4.28
2.004324332104521,1.03
2.009025873361506,0.66
2.009771283361804,-0.07
1.9968892545673014,5.38
1.9923738171136591,-0.11
1.9954377874574791,0.36
1.9887825558965873,1.59
1.9839354104085576,4.13
1.9954808809473044,-0.88
1.9888013146420498,0.42
1.9944480319206357,-1.44
1.9892266925335753,0.84
1.9983913879424524,-0.38
2.0011917525764704,-2.3
2.0078801768636985,-0.63
2.002128535470125,0.86
2.0073498748571854,1.05
2.003262025380363,0.45
2.0067911599312565,0.84
2.0051407435077246,-0.61
2.012735373183669,-1.6
2.0136295609631025,0.3
2.0143912800534696,2.45
2.015329728677153,-6.08
2.0171432592673826,-2.08
2.011685472790856,-1.15
2.0114178078098908,-0.14
2.0175006887381124,2.6
2.0211532043961205,-4.3
2.0108423554246135,6.31
1.999814022874888,6.99
1.9954607920018854,1.98
1.9890516184186218,-0.08
1.9840865143177893,-1.98
1.9892124262846207,-0.69
1.986308187666096,9.12
1.9914634671692018,0.17
1.9884023732530012,3.48
1.9799435235198382,0.35
1.984088656208011,-1.51
1.9977786137088924,-0.04
1.999189973433505,-0.51
2.0015036351649753,0.6
2.000409832785885,3.49
2.000971081881617,0.48
2.0010566554304043,-0.65
1.9959792027625902,0.13
1.9953594149998755,2.61
1.9977546003245874,-0.88
1.9864213778035076,4.11
1.985139382248191,0.27
1.9885662907710553,-0.73
1.9917545716844542,0.32
1.9928371703886072,-0.32
2.0064534271418895,-3.42
2.0071202858946107,-0.65
2.0049722932218885,0.79
2.0036547701652347,0.26
2.0056559156371603,-0.57
2.0005402828180863,-1.17
2.0025401765376727,-1.99
2.0068066702428733,0.68
2.0073556194310385,0.21
2.0041120657551486,-1.1
1.9997691714705965,2.74
2.0034275538761053,-1.79
2.000717445510884,0.69
2.0052693383819515,-2.27
2.0099844978732193,-3.95
2.0194311493541997,-2.25
2.0118710773192108,0.84
2.012943942035128,-0.63
2.0097930340997427,2.89
2.005672687303033,0.65
2.007066962656805,-4.05
2.017525972497046,2.87
2.0138351260854366,1.31
2.0192608402740757,-0.93
2.0175574463822956,1.82
2.011675121277419,-1.3
1.9956697024828318,2.85
2.003808932164392,-2.89
2.001169610327362,-1.6
2.0035125353816285,-0.76
1.9994060341653008,0.64
2.012915993415505,-2.11
2.0077366681817113,-3.55
1.9897408254879836,10.01
1.9701583069393436,10.01
1.9695703332252275,3.99
1.9665867590807404,0.05
1.9659323633578836,0.24
1.9806047315174602,0.19
2.0013766047033164,-0.48
2.0050475092570177,-1.45
2.007542277780895,-2.95
2.0068933347125517,1.38
2.0149086049062404,3.98
2.018173277420724,-1.09
2.0156129544971124,0.72
2.012460137206026,-0.66
2.0139617536550114,-0.8
nan,0.8219
nan,4.9856
nan,1.4591
nan,2.3904
1.9862448011297311,-0.7905
1.984779056729204,0.5964
1.99379836553391,1.6162
1.9937745414832402,0.6098
1.9951886062075452,-1.2048
1.9889621065835512,3.2124
1.9904032583581113,-1.127
2.000196547801777,-3.7475
2.002072108138876,2.4242
1.9980243131154711,1.7472
2.0079443633059553,-1.6178
2.008116411274019,-1.001
2.000315372530357,-0.3988
2.0102595046310965,-1.763
2.0140672193888607,1.1893
2.007401415121613,2.7495
2.0057821778497074,0.409
2.002932088496551,1.2422
1.9982533710257744,-1.1259
1.9974786473869794,0.308
2.0010607818930572,-0.9156
2.0000436950832787,0.7172
2.006801380557147,-2.4
2.005302829832509,-0.7937
2.006883835827537,0.1988
2.0017017864400835,1.3092
1.9986929319868871,2.1605
1.9960365871174273,-1.2195
1.9948398391499473,-0.6061
1.9936601854702936,-0.5025
1.999838592415557,0.0
2.0012541293145536,0.7085
1.9973779859647258,2.0661
2.00172018847766,-2.2222
2.0023262490837204,-0.2016
2.002128891327196,1.4315
2.001875477016378,0.7209
2.0051356078552396,-1.2208
1.9997763181114123,1.4448
1.9973258068064124,0.2068
2.0031481872981223,-4.1625
2.005621023794198,0.1986
2.0055768428445733,-0.3956
2.0069841498530345,-0.2959
2.0098004492161308,-0.7828
2.003746864886279,-0.7767
2.008419182955693,-0.7707
2.001061821288902,3.1809
2.0026552282064474,-0.9843
1.9995025157866237,-0.3922
2.001661297107371,-3.7736
1.9939987215440813,2.2179
2.0026716572207683,1.7664
1.9983257991015742,1.6966
1.9955093846863101,1.8293
1.9881038371014224,0.6135
1.9914842437842946,3.2735
1.9908777505594837,-1.1482
1.9930367299510443,0.7361
1.995114593152087,1.0627
1.9976825670252367,0.9657
2.0043248342430853,-2.9167
2.0051324284000724,-0.9288
2.0049260300512595,0.8325
2.0136909973183124,-2.4365
2.0176248186661607,-1.1044
2.009379821510154,0.2012
2.0022449288206845,2.686
1.9991455420455302,1.2552
1.994158364288748,0.1047
1.9948567989234518,-1.5464
1.9919217597978776,2.537
1.9938113212681792,1.2848
1.997117106392146,0.5382
1.9995278057989858,0.0
2.000471003179494,-1.589
2.0062725932546295,0.7471
2.0154264534670387,-3.4021
2.023880061714461,-4.9951
2.0131489036548116,3.8657
2.005814969508447,0.4086
2.0041427771987563,0.7202
2.005139083596462,-3.5714
1.9952965864601506,0.0993
2.0073164629953153,-2.4225
2.0156202238287078,-2.9163
2.018114561649184,0.5676
2.0014190845048474,4.9652
2.0057871193718895,-1.564
2.006683872403697,0.2941
1.9920349895947596,0.9901
1.991143621059976,0.8991
2.004821334075437,0.1
2.008442188097284,-4.0307
2.0123623881787127,-5.0137
2.043314896802946,-5.0216
2.0369568324250795,5.0
2.0236341551024024,4.9618
2.0055837734230133,5.01
1.9905929472408985,3.6345
1.9692366758654587,0.8377
1.9746046412334237,0.1048
1.978929398237426,1.7058
2.000827541110845,-2.3933
2.0085430762393752,0.9454
2.011061684928957,-1.3472
2.003600545032584,3.7634
1.9996159639816604,4.9661
1.9873623337131388,1.1416
1.9848851291269725,-1.0169
1.984382114361744,0.454
1.9907081804783218,0.8009
1.9942897852616686,1.7462
2.007038611262819,-3.0474
2.01042203890952,0.3398
2.0029516151487154,3.0338
2.0003527332692346,2.0238
2.010872510974367,-2.5522
2.000625609732163,-0.1159
1.9970138715831787,-0.8046
2.0038258110268203,-1.4723
2.0052947610235825,0.3409
1.9959441116729333,2.924
1.9919732021873089,1.7857
1.992211297425404,1.8182
1.9840315691077446,3.2541
1.9887997036813978,-1.358
2.0013249562066506,-4.0284
2.003414975884597,0.9569
2.009157741890521,-1.4151
2.019961629826484,-1.0502
2.0120909396551356,2.7578
2.0096768709101314,-3.6952
2.0189448459109527,-4.3094
2.0167208907442813,-0.5495
2.0105297234210386,-1.087
2.0100277194638574,1.5453
2.011279168635646,-5.0314
2.010323910357628,-2.8513
1.9957727069279383,5.0267
1.9945539257091571,0.2144
1.9991373172931077,1.7448
1.9914110479774343,0.8801
1.9889036274240586,-1.8359
2.001641769268841,-1.4894
2.003788771203077,-0.1063
2.0029495463242966,0.213
1.9999676506906439,1.4039
1.9985869294651735,-0.8565
1.9994268108827975,-1.8908
1.9994455843496308,1.8182
1.994939966819071,-0.1068
2.0064688709997323,-3.7037
1.9991139038415497,2.7484
2.0062667529843394,-3.764
2.014044564007019,-2.0916
2.0170899226792818,2.9744
2.0107993243886835,0.6192
2.0173913309118907,-2.7108
2.0170933100759036,-2.2571
2.003916607406281,3.1377
