X,y
0.23167693655317015,9.12
0.24765829594631583,0.17
0.2400195236648868,3.48
0.2507043182486255,0.35
0.2423410964420495,-1.51
0.24948316531172543,-0.04
0.2471532600232949,-0.51
0.24263284656188475,0.6
0.2318620063085316,3.49
0.24020175743384334,0.48
0.2593810967988254,-0.65
0.2555247702854872,0.13
0.23948554059706093,2.61
0.24811465936632823,-0.88
0.2365369652223333,4.11
0.2531744234208844,0.27
0.24989251997298284,-0.73
0.24894807870974267,0.32
0.239413452088243,-0.32
0.24252922418317058,-3.42
0.25245366494689114,-0.65
0.2525047201639894,0.79
0.25696140333006,0.26
0.2525832988539823,-0.57
0.24832367648477957,-1.17
0.24103104207385692,-1.99
0.24735452462048485,0.68
0.2573815931541261,0.21
0.2492751052954185,-1.1
0.24458736428384079,2.74
0.24187993887906706,-1.79
0.2495892255292454,0.69
0.24581550955854264,-2.27
0.23245835819943708,-3.95
0.24547835038461085,-2.25
0.24198723047051907,0.84
0.23325849496936651,-0.63
0.2378721101410118,2.89
0.26216413100475877,0.65
0.2344133484716577,-4.05
0.23436248445785166,2.87
0.24547009245713194,1.31
0.23992604856949878,-0.93
0.2413972498980933,1.82
0.24384363474013793,-1.3
0.23662265547087374,2.85
0.2347153892191104,-2.89
0.24582666744466686,-1.6
0.24197868225057634,-0.76
0.2394625295811484,0.64
0.2339242144403833,-2.11
0.23150431495796017,-3.55
0.22827696255700441,10.01
0.22657095324077375,10.01
0.22887738236863533,3.99
0.2501497645282924,0.05
0.24614165402882654,0.24
0.26044204102290597,0.19
0.25680222703828126,-0.48
0.24648075389385846,-1.45
0.23874275161685532,-2.95
0.236632701319349,1.38
0.22367155713033468,3.98
0.2317940819140995,-1.09
0.24273490726158048,0.72
0.2459480258016426,-0.66
0.24404794659576515,-0.8
0.21252780698138976,0.8219
0.22555812456146532,4.9856
0.23152769207224475,1.4591
0.21948326530573078,2.3904
0.22512649579234845,-0.7905
0.23415566325188286,0.5964
0.23011506868906703,1.6162
0.2528553627104944,0.6098
0.23407174839931053,-1.2048
0.2362860346033297,3.2124
0.22730496509219963,-1.127
0.2156722776562449,-3.7475
0.2381651822391261,2.4242
0.2525725350790159,1.7472
0.23691929985974072,-1.6178
0.24352618640420898,-1.001
0.23784624105294358,-0.3988
0.22584082210296774,-1.763
0.22716971230330563,1.1893
0.2290934338270979,2.7495
0.2557433086589156,0.409
0.25362929238736365,1.2422
0.2503791300180991,-1.1259
0.24762473109894564,0.308
0.24469269586596637,-0.9156
0.2513399291073538,0.7172
0.23509424479514585,-2.4
0.24353692658116452,-0.7937
0.23755323559422056,0.1988
0.23823651050975989,1.3092
0.2380154184988334,2.1605
0.24315799365387172,-1.2195
0.24837852957927956,-0.6061
0.2552885072380923,-0.5025
0.2394775269244026,0.0
0.2515961446277935,0.7085
0.25100799159316906,2.0661
0.2475351851823801,-2.2222
0.2568146812498901,-0.2016
0.23338861715076975,1.4315
0.23970517682611556,0.7209
0.23940288977590518,-1.2208
0.23625822990090542,1.4448
0.23798949636866765,0.2068
0.21449906704540386,-4.1625
0.25056774615100086,0.1986
0.24617383669442267,-0.3956
0.24405685716097453,-0.2959
0.24148513368975907,-0.7828
0.2406757072322723,-0.7767
0.231266079478808,-0.7707
0.2276117366481944,3.1809
0.24024172676187922,-0.9843
0.23272653272620702,-0.3922
0.212978652096596,-3.7736
0.22726585181320377,2.2179
0.2129895512355834,1.7664
0.23237336582782295,1.6966
0.24081116686252296,1.8293
0.24341916267685687,0.6135
0.22959569716390468,3.2735
0.2526761999196744,-1.1482
0.25512646565782604,0.7361
0.2575214103219094,1.0627
0.248169170691645,0.9657
0.23794345774992834,-2.9167
0.2431447454016689,-0.9288
0.2689945715390934,0.8325
0.2348600157967189,-2.4365
0.249427922225364,-1.1044
0.23688004151704056,0.2012
0.23038546710200394,2.686
0.24936659881116843,1.2552
0.2592304400109948,0.1047
0.25738982764300644,-1.5464
0.24529227720290894,2.537
0.255525812429954,1.2848
0.2485995454945329,0.5382
0.24223374133050457,0.0
0.24069654523245518,-1.589
0.24135996504415005,0.7471
0.2280708709991171,-3.4021
0.21859271420700357,-4.9951
0.22339787452653878,3.8657
0.24660452668433105,0.4086
0.24028137455091717,0.7202
0.22629956395589013,-3.5714
0.2393331824295994,0.0993
0.22976776042361682,-2.4225
0.22517900633079313,-2.9163
0.21884667376665662,0.5676
0.22434595524774692,4.9652
0.225911780640521,-1.564
0.21644836191699265,0.2941
0.21427318649226207,0.9901
0.21921190136640065,0.8991
0.21590813944581486,0.1
0.20745275615006248,-4.0307
0.21025234048838426,-5.0137
0.20746795827822434,-5.0216
0.24128146887061658,5.0
0.22056985255934947,4.9618
0.2185548023539479,5.01
0.2105823200906197,3.6345
0.2330259946801523,0.8377
0.23034249156822642,0.1048
0.2330077782757052,1.7058
0.22294494135359316,-2.3933
0.2246740283564001,0.9454
0.22760453595030405,-1.3472
0.2151832204998986,3.7634
0.21641423325262268,4.9661
0.23274029673082786,1.1416
0.23208239962554297,-1.0169
0.22551469693266296,0.454
0.22896962128370374,0.8009
0.2158980576862417,1.7462
0.2110977231725622,-3.0474
0.2296580566487951,0.3398
0.23182137067378714,3.0338
0.23695539846085267,2.0238
0.23495288575766113,-2.5522
0.2522483274648681,-0.1159
0.23741231486183953,-0.8046
0.24140667165120536,-1.4723
0.23197290362842266,0.3409
0.22043549467136184,2.924
0.22427029727241243,1.7857
0.2191665055151299,1.8182
0.22858797176132084,3.2541
0.22358702725649013,-1.358
0.22297717145666546,-4.0284
0.23436575824366046,0.9569
0.23537812235650052,-1.4151
0.2293953996904835,-1.0502
0.2332908391793208,2.7578
0.22235706161694876,-3.6952
0.2126363611429017,-4.3094
0.2345801821294219,-0.5495
0.2330215362254378,-1.087
0.22358290288548302,1.5453
0.20681109766074812,-5.0314
0.20974527493725317,-2.8513
0.20248297885983346,5.0267
0.22893669388807275,0.2144
0.2333057063886427,1.7448
0.24020147640717907,0.8801
0.23041695140428736,-1.8359
0.22998982657232514,-1.4894
0.23737652257287248,-0.1063
0.23979109947451752,0.213
0.23291259295731823,1.4039
0.23337886894091778,-0.8565
0.23114575609902163,-1.8908
0.2326262492976885,1.8182
0.2393751304970279,-0.1068
0.2146508921927996,-3.7037
0.22360403645675778,2.7484
0.21594995241030104,-3.764
0.22877087970849433,-2.0916
0.22504160523775782,2.9744
0.2254628487272363,0.6192
0.21947222510876405,-2.7108
0.21576152751752584,-2.2571
0.22116822814047007,3.1377
0.21886286282248815,2.0661
0.21686805393427655,-1.0225
0.212215876649122,-1.2121
0.20290579736810171,3.8825
0.22059635687830317,-1.2435
0.2124803094181073,1.9007
0.20450178033112462,2.1575
0.21890180396329958,4.983
0.2176171579427922,0.4551
0.20777421800786114,-4.973
0.2276449551953001,0.4343
0.21919994350522826,-1.8124
0.21153768065284415,1.6251
0.2070642299435834,-2.6371
0.21282787262119218,1.9355
0.2116455686727432,2.99
0.2152610773724629,1.1198
0.21612798206484682,0.0
0.20907880028761985,0.7901
0.20497064112809682,4.9763
0.20740265353967297,2.0556
0.19485911257832805,-5.0517
0.20374561167544633,-2.5727
0.20993931682292646,-0.1117
0.19495687923758692,-4.4824
0.2277270157544652,-4.9696
0.21784990371879528,-5.0096
0.21124693584686835,2.9762
0.21384083878374915,5.0
0.21049641412856235,-0.3115
0.22825311535584245,5.0164
0.21571028615955976,2.9181
0.22213912291139784,0.3378
0.21070819641347088,-3.268
0.22131730259024363,0.0
0.2205456621049005,-1.0776
0.22169088439947818,-0.1076
0.21233421843931585,-2.1075
0.21986250623194628,1.7149
0.22851291669162882,1.0834
0.22203500586377747,0.2172
0.2221412195938212,-0.9677
0.2313782996647125,0.3236
0.219685662730208,0.2162
0.21926702936760356,-1.8047
0.21951363824035372,-2.079
0.22301084871525584,0.6276
0.2168822376054988,-3.4343
0.21928037451653545,-1.0989
0.2192580326381315,-3.5645
0.21654282568555647,2.8741
0.2096366786938519,4.5596
0.2238908114141328,-0.1035
0.22298188531228558,0.625
0.21433985318350882,1.9108
0.21043885353481162,0.3195
0.21181899845946703,-2.4922
0.21365537505076093,-0.5165
0.2024444622499756,-4.4423
0.20413304821183273,-2.4085
0.20643307577184108,4.8485
0.20087776418624015,1.7472
0.21960326725057858,4.9622
0.19295791727568526,4.983
0.17962694344572658,-4.4372
0.31413317097824245,-5.036
0.3412021621692237,-4.9805
0.32757079158609925,-5.0093
0.3465159706520488,-5.022
0.48744171206167497,-5.0209
0.5540640298392709,-5.0079
0.21915680766807932,-3.3051
0.27383041785238466,-9.9654
0.24858828486151938,1.976
0.25319132532419847,-4.1272
0.259724587053205,-9.9878
0.27843115774625454,-0.3641
0.28115768921798573,-3.3431
0.287490486225688,-1.3881
0.2879054235133763,0.4648
0.28777452545777504,1.7139
0.2752052360359611,-3.6995
0.28477701450793674,0.3427
0.27610485795315737,-4.9403
0.28776196536118526,2.5042
0.2767855613996537,-4.6684
0.2774169999406231,-2.9351
0.28647806272115434,-3.0454
0.2811957509341821,2.4029
0.28189572058295825,-2.2489
0.278199506472148,-2.7697
0.2772666396554354,0.9318
0.27826230420141596,0.0
0.26788727891253394,2.5654
0.27256711410263285,-2.1172
0.2644776450804388,-1.8366
0.25459362532488095,-4.0797
0.26561821942624336,9.9949
0.292381556956669,-0.7089
0.28572239547204836,2.3316
0.27893861276809345,1.7932
0.27295696432891786,1.9355
0.27562039623803253,-3.7267
0.27607279330057344,-0.9739
0.2724007545848902,3.0639
0.2692047973295306,-0.7862
0.2659969582270645,-4.1688
0.2771109361866656,-5.1453
0.28482481747297916,-2.2812
0.27912820203669747,1.1299
0.2863239522917053,-2.1198
0.2897216482673095,0.2309
0.2891525832436521,0.3709
0.28122674393343294,-0.9187
0.27065339327487875,5.4748
0.26629142781008014,-4.0
0.28380793255873465,1.0338
0.26497160772584577,-5.2538
0.2699718160156307,1.9982
0.2672919431760831,-0.362
0.2515203108075159,-8.2988
0.2516261409940157,2.5096
0.2683352991621484,3.8886
0.2673500386277205,-5.3534
0.2645739463217912,5.984
0.2762336166657389,-1.4847
0.2667062255028631,2.0045
0.2637306418746097,4.3216
0.26425828223541886,3.1145
0.259996583366624,2.3039
0.25171743505166394,-8.3558
0.2837855333673807,9.9802
0.27135230938096483,-5.641
0.27527822967292087,1.5625
0.2865434012667177,-1.0309
0.2738375366796997,-3.4389
0.2701667593888955,-3.7875
0.2615117243081207,2.0435
0.27258155209559704,3.6849
0.2719651874655341,0.5558
0.2813675836063369,1.3139
0.28847899031091406,1.0431
0.28679177930515887,-1.907
0.27433232394252133,1.7992
0.26938395784315133,-3.6496
0.2589951975871144,-0.3183
0.27510924171504936,10.005
0.2788745362950743,2.9351
0.3049934100303923,-0.9184
0.29440879796328584,1.083
0.29630251461154977,-0.666
0.27661575437788777,3.9404
0.3005462681035957,-1.2618
0.2941963942324538,-1.3997
0.28063387644780335,-1.2289
0.27740158387482666,1.8779
0.298310835498783,1.3749
0.2947077376661986,-1.8172
0.29504729254079015,0.0519
0.28938322695353647,1.3158
0.2872646998301726,-1.3499
0.2770007517673314,2.1751
0.30066949605519033,0.266
0.2969196198261777,1.0753
0.29331085837702464,1.1419
0.3017252654148936,0.6568
0.2952141368128905,0.495
0.2929445510864368,-0.2195
0.28434420944713396,-1.1394
0.26174658225079095,-5.4387
0.26652761933963837,3.56
0.2755394576891268,2.3382
0.28991788798268386,-2.0767
0.27648120270553156,0.16
0.2808304719072971,-1.8325
0.2762300439816078,1.5957
0.29163196320177365,-0.4237
0.2811969354196322,0.6397
0.2732044368157532,0.8602
0.2657488472011459,-3.3264
0.25894918188607474,-2.9263
0.2510092763075572,3.4447
0.26350337991464245,9.9885
0.29521522083652607,0.4614
0.2914736806264063,-1.0839
0.28993492699731543,-0.2277
0.2885413626826026,1.9733
0.29190818219370296,0.291
0.27729897921000546,2.2619
0.29056883112477216,0.4184
0.2878164448226284,2.0744
0.28661238103397924,-2.6722
0.29155142774943843,0.2978
0.28980686400130373,1.5729
0.28646178567841873,0.4253
0.26236586315570215,-6.795
0.2645910030364925,-5.7128
0.3030950130280157,-0.4782
0.29875427848366737,0.4805
0.290687136936732,-1.4211
0.28903455293403435,-1.8088
0.29579779427953645,0.7288
0.2808965385920577,-3.5158
0.28358789259759415,-0.3504
0.28755937180916064,-1.3333
0.2749316381756911,4.2203
0.2881218139018463,-1.5205
0.2854937689405042,2.9749
0.2989984584484534,0.9484
0.2968358129054071,2.2079
0.2869318087296568,-3.6326
0.2813954445382252,-4.177
0.2749991295874332,0.55
0.27649200964233844,0.0
0.2750914759065462,2.6694
0.2828650276313702,1.6701
0.27710387003135045,-3.5247
0.2752803417720098,-0.8487
0.26072088005011884,-2.245
0.25988019183704836,9.9839
0.2914036383303695,-1.2195
0.2898456147730258,-1.7708
0.28351768520258575,-1.6393
0.28217365810080786,1.8258
0.28557452275647544,1.4823
0.285703211151163,1.4501
0.28374839377784733,-0.1609
0.2882861670310374,0.3767
0.27540621237394813,-3.4805
0.28214446740581633,-4.3241
0.276607932951228,0.8016
0.272354898213459,3.2592
0.28447127459600546,-2.4723
0.28939490260099554,-1.344
0.28886673487254416,-0.6429
0.2869001703620845,2.3279
0.2718242310437271,-6.2619
0.2966358123895039,-0.8467
0.2835209687312886,-1.2082
0.27343548159624614,1.223
0.290554771334896,0.6629
0.2750710823177214,-4.2177
0.27480400085978707,3.3271
0.2758852734455652,-3.8739
0.2837438760766535,-1.9868
0.2860355389316397,1.524
0.2848742355133623,1.8721
0.2685385060604402,-6.9669
0.272024250575497,-1.8758
0.26679368058960423,5.6828
0.27329734591900523,3.2287
0.27085149090609917,2.757
0.2706895546374107,2.8846
0.2651364435050131,-8.3297
0.26826320589890157,1.7033
0.2664545705660264,-8.0379
0.2744488459175524,-0.7771
0.2668260683842476,-4.9378
0.2658495051683437,-0.9626
0.2617779551169099,1.2871
0.2639587485989175,9.9957
0.26185531551706737,1.2598
0.2564939630141925,0.9649
0.2506104261246659,0.7067
0.2647687050718128,10.0097
0.27049311872137766,9.9947
0.26743764314529733,-3.7551
0.2596599769859548,4.3478
0.2613963929741076,-3.3714
0.252460512177347,-2.5278
0.29257591021278767,10.0111
0.2727349481835354,1.41
0.263430775772714,-4.472
0.2717521401533542,-1.3291
0.26249737002750106,2.0065
0.26362889540146656,1.8222
0.25508092012833933,-3.9767
0.2601548978789033,-4.7475
0.2690468156189911,-1.8831
0.26653137342790045,-2.8406
0.2606776432733404,5.0051
0.2577565484130132,-5.4493
0.2538504771219784,3.8213
0.24977817788508955,-6.6265
0.25056642739849955,-10.0083
0.29052891902137573,10.0
0.2718927126368118,9.9899
0.2536189546940493,9.9889
0.24744341028136105,0.7267
0.25431052109499636,10.0246
0.26817769611933995,-3.787
0.25884278359479834,1.9916
0.26091494830305667,3.6921
0.27600365813729844,-0.3741
0.27068676063792274,1.6477
0.28432330918220666,-0.3159
0.274482781206232,-1.186
0.266899283511406,2.4952
0.2707391713684614,2.4246
0.289356884152798,1.0596
0.3037985720463963,0.0663
0.29346861168558114,-0.3303
0.2902964791210238,-1.2394
0.28541672946211794,-1.2242
0.27398251923217526,0.7792
0.27631601733595,2.122
0.27253303507913756,0.0664
0.2571257413198611,-5.6356
0.29157520788110164,1.5257
0.30432082578843217,0.3189
0.2867226216445256,-2.1834
0.29888948455170766,0.6277
0.2854425379438824,-2.0295
0.28345236642972255,0.6811
0.256777924168441,-7.8196
0.2813056651786237,-3.5242
0.2847916621331863,-2.5751
0.2848055006807984,1.6912
0.29470054208094243,-0.8653
0.28523398335653954,-2.0657
0.27453559808984696,-2.58
0.2704391773065926,3.1949
0.27243124831084314,1.0221
0.27337100326938035,-2.0548
0.25365047800299323,0.9574
0.27557214277468367,10.0059
0.3052592458455964,-1.7816
0.30953113255065984,0.4619
0.30907126487930625,-1.535
0.3038906592103661,0.2851
0.3036407352377845,1.4459
0.3056669321946876,-0.0578
0.3012413194269061,1.2288
0.30436384427786667,-0.6973
0.2964193944170767,-1.092
0.2958590542172705,-1.0802
0.30072682372682674,1.1501
0.2994594644857325,0.2884
0.30463998878917176,-1.4213
0.2968109720392931,-0.7336
0.304673611672148,0.5105
0.3036771808135799,0.7429
0.2923049169621278,-1.9058
0.29218287169759705,2.4698
0.2987701119122842,2.0516
0.2996533649453199,-0.7563
0.294494053987241,-1.659
0.2979256038332041,1.9837
0.29403529891138264,-2.0571
0.2818205141655914,-4.7878
0.2845764448404576,-0.863
0.29292874884918957,2.2051
0.28935397362774373,-3.4593
0.3008596356167812,-1.0532
0.299258763604727,-0.6799
0.29472428486004154,1.4324
0.29609144981186486,0.2127
0.2910024866693852,-0.6339
0.2907533873116463,1.7195
0.28415422878821783,-3.9236
0.2795021996797988,4.5896
0.28807291556025555,3.0033
0.28742907353721153,5.7647
0.29229438007304825,0.4135
0.2857379561714017,1.5597
0.2827494881370061,-1.0095
0.2787534226710062,-4.5892
0.2819197422523486,-3.0752
0.27897257415338034,0.2201
0.2746615816553088,-5.0679
0.2744439177872054,-5.5281
0.2788271731378831,4.8654
0.2881768090814707,-3.2549
0.2893684500484521,2.6208
0.2912452350052218,1.0909
0.28963110105961054,-2.2346
0.2915581544580337,-2.7174
0.2947515213375768,-0.7357
0.2864451947265717,-2.1123
0.27528211552545445,5.0429
0.2778770451251805,6.4412
0.2794395956604209,4.3697
0.29098496874504876,-0.5571
0.2817721730617757,-3.8049
0.2842681551197738,2.4712
0.28602758719510923,-5.2549
0.28002028367820286,0.8924
0.27734062717492763,-4.8452
0.28902932820348676,-4.1188
0.30250640728235034,-0.666
0.2980433654713686,1.5459
0.3026334427145387,1.1236
0.30548647797927314,-0.9197
0.29407210455161814,1.0269
0.28763403210206306,-5.8038
0.30783670486956455,-0.046
0.2867018178814471,-3.9788
0.3084896106046653,0.0442
0.3056293100502048,-0.4842
0.31508792393466606,0.2206
0.30434108492326534,-2.2002
0.30980574965873364,0.0864
0.3128229712801806,-1.906
0.30102191632347436,1.2002
0.2833949640120992,-9.9923
0.2907562018370304,4.5583
0.31140946484610904,1.5984
0.29931397666921716,-3.6335
0.31835442821746335,0.0791
0.3072744180245002,-3.6558
0.32731759551109085,-0.568
0.3139713524776528,0.1137
0.29709350117983796,-4.7653
0.31150112434847155,0.2896
0.3129258887307487,-2.575
0.3111722213678306,-1.2195
0.3082557019133025,-3.5942
0.31372515235306625,-1.3258
0.303250772469733,-3.3323
0.2991463084412118,-0.7947
0.2893104297231019,-3.5561
0.2965390390985055,10.0169
0.30652958252465884,5.1418
0.2993955173310718,-7.8732
0.30572844630942664,-0.0327
0.30618903524919727,0.0981
0.2960706612479069,6.1416
0.30617138804107813,0.0
0.29451058901480204,3.4458
0.2985547103862161,3.8003
0.3133087992211665,0.1119
0.3082866643025283,5.096
0.3139108497926296,-1.8846
0.31616026393657265,1.1673
0.30380345250445856,-3.3835
0.30028558905475666,-2.0979
0.29676627607070366,2.9167
0.31140610662073065,1.1882
0.31678667558420487,2.394
0.32081799244939024,1.1111
0.3132229669775838,-3.3742
0.31345110926361497,-1.1372
0.2929622925234007,2.9263
0.2961778828927782,-0.8511
0.28721755887607964,6.3786
0.2901884776201441,-5.5577
0.2804765115145299,9.4894
0.3300090659258618,-1.7969
0.32469396412206364,-0.911
0.3134002239867484,1.8558
0.3233848402643032,2.6851
0.33268899846818967,0.3913
0.33249786774105383,0.2616
0.3266832048648902,-0.5204
0.33208551497928634,0.6547
0.3212787971213368,-3.2925
0.3239387901393576,0.2964
0.318184102561858,-2.437
0.3111762644468,-2.2213
0.2878877453996646,0.0808
0.296118670513116,10.0044
0.3243486929917926,-2.0897
0.3327038064557033,-0.906
0.33534235863730144,0.8264
0.3291376914317665,2.0417
0.3156635148574415,-3.3877
0.3207890731732423,-2.6711
0.3264431716920476,-0.9917
0.3154227929769471,-0.6976
0.3143318858569408,0.4534
0.3205967745500893,-1.7018
0.30805401882822403,-1.2405
0.28823424324925384,-2.3065
0.30616897816118693,10.0215
0.30211565980171956,-0.8529
0.2864058771643538,-1.4706
0.2878821072308772,-9.7117
0.3286108710877198,-2.298
0.3448609911974033,1.0487
0.3537042996401109,-0.2987
0.3399281217184235,-2.1914
0.33507777400558075,-2.4929
0.33582275226675073,1.4451
0.33320163594088836,1.8021
0.3452070149333219,-0.4758
0.34826884018012894,0.1466
0.3258425311941265,-2.9181
0.339786227982609,-1.7826
0.34996213749622007,0.6685
0.3356700059135774,-1.8646
0.3351310597786096,-0.7879
0.330015845607653,-0.5451
0.32338737911613574,0.2733
0.32045331917778075,2.0572
0.33275377516380905,0.3499
0.33104549742245876,-1.8207
0.32849582117484355,1.3227
0.3392831162037924,-1.2036
0.3517008070484501,1.6073
0.32745979407420583,-3.8952
0.3331025794550073,-1.975
0.32766374160391626,2.4621
0.33601116880004916,-1.2983
0.3323376037187513,2.3509
0.3274721733506973,1.4869
0.3129524117255328,-5.5211
0.31230081640144425,-5.6412
0.31266594888815735,-4.868
0.316505206151025,1.6091
0.3060365845646866,2.2236
0.30173559423454693,4.5541
0.31295886255473626,0.48
0.3019192706298963,2.5599
0.30407967666111924,7.0625
0.3061348135846586,-3.3616
0.31091234269231055,-2.4834
0.31150356608897345,1.2064
0.3176124164906378,0.9472
0.30840938571814724,4.2681
0.3488814465752858,0.1413
0.3311508784658571,-1.9737
0.33197976449190875,-1.0959
0.32213584295702336,-3.3752
0.3174179790257808,-2.5161
0.3082259234833324,7.7511
0.3368991030652748,0.5944
0.337389977845914,0.4919
0.3483489461311027,-0.4547
0.3427546176819801,1.1677
0.3548793742296064,-1.1197
0.3488213928795078,-1.2781
0.3557886977058295,-0.9918
0.3436689904708184,-2.2074
0.33527135057738194,2.7491
0.3358990279780896,-0.3083
0.34199578307186534,-0.6467
0.33165066553670264,1.7313
0.34622569188248936,0.3126
0.327812270029835,-4.3522
0.32138006664727853,5.6882
0.3496954555815906,2.8159
0.345827584795419,-1.4586
0.3428409601380362,-1.3684
0.334812483301514,-2.3638
0.3223456660657079,-3.152
0.3312363668867869,0.8364
0.31712293879276865,-4.7482
0.30821020812962724,-5.1677
0.3122216648255563,-1.3711
0.3149195473530451,10.0
0.30957293617132153,6.4572
0.3315504535336545,-1.5125
0.3348398364025567,-0.2743
0.3347624783180096,0.5515
0.3335439415705577,4.8049
0.33358043631255563,3.6316
0.33095416649056975,-3.3996
0.32455465742484557,-4.2921
0.32469131714535404,2.9947
0.32470789853325976,-2.5703
0.3297582525441646,-2.4068
0.3354787096919391,1.0966
0.34157639930400213,-0.3075
0.34008395970771427,0.6534
0.32404950149784295,-0.8862
0.33100571192114614,-1.0455
0.3342230679284061,-0.3696
0.32637649822259057,2.9402
0.31108742848838256,-7.1314
0.3046084335274545,-8.4142
0.3227266370000182,10.0
0.32251792567185433,-1.404
0.3302980917182832,2.6868
0.32732476691579376,-2.6786
0.32581630573469883,3.8411
0.3326261790090781,-1.0161
0.33490042657413965,-1.038
0.3187776447310773,-3.3542
0.3258237333867106,-3.1278
0.3398779744209592,-1.8187
0.33939766427083196,1.3293
0.3247514975842325,2.4768
0.3234643780816996,-6.3768
0.3268113189793553,-2.4045
0.3348055825553559,2.4935
0.32291175907554265,-3.009
0.33453277064955095,0.169
0.3197720330490814,-6.5544
0.3364982936214103,-1.0935
0.33018029182163205,-3.225
0.3282601960550405,-2.7683
0.32368074975620315,2.3314
0.32063801349068755,-4.7971
0.3208632940141765,0.2392
0.3167317627114991,-4.8486
0.3199474745006284,3.8534
0.3045242986240892,-5.5171
0.3404051630826931,10.0
0.30357446930829246,10.0
0.29678819962260994,-1.1224
0.3053805535565946,-10.0048
0.29725177726080226,10.0
0.3797886646965119,10.0116
0.3199919523899969,9.9872
0.28862423309553026,10.0
0.32590260506400504,9.9923
0.29316594034248766,10.0128
0.30635829388863517,9.9813
0.319394464784622,0.1878
0.3219481603520296,-1.5257
0.3229316221098303,1.2167
0.31296060961305977,-2.4201
0.3085204680665975,1.5299
0.30238334797408195,-0.8732
0.3057067887002743,3.0303
0.29730490771953383,7.0451
0.287341363938738,-3.9435
0.3612527410952525,-9.9912
0.30735369634256315,-3.7131
0.31151306556067465,0.6369
0.30879734702590333,0.943
0.30754743889395353,4.9011
0.33517691619558443,-0.9795
0.3283339173710806,-0.3991
0.3250682011525463,-1.9565
0.31743603280799926,-0.1303
0.299692792836037,3.1348
0.31841878314210825,0.0448
0.32943528422704593,2.4793
0.31931220652329995,-1.448
0.3169707003181758,1.6092
0.31046957372519124,-2.6846
0.3269819271502481,0.0896
0.3172574792871857,-1.151
0.3320813022468661,0.0
0.31626117543309396,0.1774
0.299826204116255,-3.7559
0.30942735821145223,7.9226
0.3476849753981499,0.5558
0.3280497306793804,-1.7296
0.31695618543392573,1.6189
0.3041352982776014,-1.0979
0.3125641715732997,2.7256
0.3150889559314319,4.4674
0.32337552743334697,0.8915
0.32129300892512386,1.5083
0.3304607777339893,0.1007
0.340035561878603,-0.6003
0.32898998198217483,-2.3449
0.3314939253193617,-0.8717
0.3181117188443193,-3.0971
0.3185530883967399,1.913
0.33229864812095083,1.6529
0.3393187051907113,1.8317
0.32257968530016373,1.5075
0.31942852133646543,-0.0502
0.31012950585164184,2.0502
0.2933440706450433,6.0903
0.3450057356440545,-1.4469
0.36888349538498894,-0.0536
0.3434446587946956,-0.6915
0.33753113498734366,-1.3123
0.3362316432259945,1.061
0.31978531087841783,-1.0499
0.32443787943946495,3.8147
0.3425788987817208,-0.4881
0.3238939586121788,-1.967
0.32275335761842083,-0.318
0.31648285617480093,2.2764
0.32154477762507294,-2.0181
0.3001133917554068,-5.4719
0.28480724213277303,-4.5977
0.3120678547782821,10.0105
0.32708147508376323,-1.709
0.3239539022677238,-0.1551
0.31262066802102784,6.3222
0.31759428552897323,3.5287
0.3299044682706331,-3.9891
0.3382927270400852,-1.9293
0.33521991939772816,1.1931
0.3345333514152134,-0.8602
0.37291041572834155,-1.4308
0.3346260908107616,0.1061
0.3430461293463961,0.0
0.3487829392816096,0.3193
0.3341031774088647,-1.1053
0.31601538091920145,-2.2634
0.3200862566555046,3.1847
0.34775695798337725,-1.1024
0.33621583823526974,0.9539
0.3362587943555199,-0.3696
0.35156916936214766,1.1212
0.35581813811989166,-0.5311
0.3433335062462953,0.1596
0.3546049818984692,-0.4237
0.3336232957622589,1.5054
0.3191043394689753,-2.4134
0.3108578431146465,-4.173
0.31374276761944486,-0.7485
0.29088954248655546,-4.7076
0.27420488636720136,-4.4091
0.2824332463823015,10.0
0.32874549845323475,-2.439
0.3107201409394607,1.7875
0.3395505558771715,0.6497
0.3519353541164952,-0.1995
0.3428208032606725,-0.5949
0.3432726731227475,-0.2473
0.3235423520503274,3.6392
0.33008443704964474,-2.4988
0.3381610083599476,0.1502
0.3429866459797621,0.0
0.33233885278250613,-0.2994
0.3276430160854954,1.0081
0.33316963554726536,-2.4582
0.32652499515810407,0.0
0.33922065981951444,0.0492
0.3343219852672294,0.9935
0.33185149768012157,0.9023
0.32873434436024446,-2.1579
0.31476466035951806,1.1911
0.31672790746227103,1.0025
0.32693745356394205,0.5038
0.321176505044764,3.6554
0.3308549903593672,0.3143
0.33091275907002315,3.4688
0.3407634466933374,1.8774
0.3846595026469522,-0.8758
0.3610559583794357,0.7166
0.3590948057656738,0.0552
0.3543413176717702,-0.1652
0.3597230796378659,-0.4386
0.3246810117399633,-4.252
0.33788537627042137,1.6
0.3199334381585136,1.626
0.3381486649824184,-0.2703
0.3269141397280095,-2.2199
0.3152054788135723,2.8261
0.32806929467268353,-2.6455
0.3220831687788322,-0.8915
0.3224217007322475,-2.2553
0.346628592570993,1.0881
0.3347822442582947,-1.5306
0.3503380282031535,-3.6855
0.38481099686088927,0.5932
0.38615084721244497,-0.5897
0.36622625397197456,0.0
0.36011193025999216,0.1969
0.3511536604080676,-1.7417
