X,y
61.62862584970516,0.0
61.62862584970516,-0.46
62.526575227649744,-0.46
63.447752616508055,-1.71
66.76413278593029,4.78
52.936057948018814,1.75
49.01369984268144,-1.54
52.40738339039077,-1.26
55.090033386512744,-2.54
60.07557389222998,-0.35
60.72766522087648,-5.38
69.43669469974178,-2.62
72.69693177118532,3.41
63.509624476476354,-0.8
64.64191191164502,-0.26
65.03142292743334,0.63
63.24931063910638,0.4
62.091974258399254,-0.37
62.76457333380463,-3.9
69.2757344021428,-1.88
71.88004527612745,-2.33
74.79447800120244,1.34
70.351710123127,1.77
64.9415399560131,-3.6
70.15050985237575,-2.5
73.20282887759555,0.45
71.79107139810546,0.6
69.85659660115756,-2.55
73.23515419897552,9.03
52.58740732153547,1.0
50.894686062070264,2.28
47.24908476739453,-2.38
51.27972275231085,-0.35
51.86845690277478,-1.52
54.45479543468475,1.02
52.43202929226757,-0.76
53.81761021139836,-3.22
59.390806901566265,-0.09
59.54103782798104,-0.12
59.75482038885955,0.68
57.94141862493298,-0.43
58.798310744912754,-2.51
63.59136026891383,-0.54
64.5432224225305,2.25
57.847490915363394,-2.29
62.2373767924484,4.63
51.13894136753512,-0.31
51.76068313560452,-0.4
52.6050043377158,-0.89
54.51745666106792,-0.61
55.84086944188005,-3.74
63.21747807280392,-1.56
65.81211689679188,3.03
57.55365092983198,1.6
53.77745800679824,1.34
50.797662155360236,2.6
45.65822707782873,2.01
42.17061083833799,-4.52
51.536161285333755,-0.7
52.815067921079155,-7.93
65.071752571138,-3.16
68.68109772632141,-1.04
69.80131702820503,-0.32
70.15504449022443,-0.16
70.34210229175623,3.3
61.97566153369829,-5.73
69.23339051304644,-3.67
72.93399732808689,-0.4
73.31028891540143,-2.26
75.44703077174958,0.37
74.41225642693064,3.67
65.11516555986546,0.28
64.45722963043602,-0.86
65.61376004701106,-0.03
65.64916376426864,-1.07
67.21240799823451,8.39
49.6230618405565,4.33
43.54600161455608,1.14
42.10370607026877,-1.46
44.66936920838234,-0.47
45.51937370401674,-0.42
46.30321992053683,3.54
41.08341953447457,4.95
35.3597414132399,2.44
32.97643312426686,-0.71
34.36351434177148,4.83
30.002566714786568,1.17
29.04972396538399,-0.29
29.65123554151323,0.95
28.80385082793468,0.43
28.41186745263674,1.74
26.838534743690843,0.44
26.444279728844222,3.92
23.272385604821025,-1.92
27.927307258583113,2.46
25.81872670321141,-2.23
31.026403313777593,-3.32
38.21292420276154,0.57
37.49764852458836,1.25
35.921646031974646,-1.2
38.624564304522686,0.37
38.09578630583277,-0.43
39.155926776975306,-2.66
45.496424873239675,-0.84
47.36921504861903,0.58
46.18601424065601,0.39
45.37234680212865,-1.57
49.30009060534871,-7.69
64.06450416132333,9.98
46.752028144166246,-2.44
50.37433383637693,-0.88
51.66205605998621,1.6
49.20658013669647,-3.69
54.76366843469093,2.23
51.194823493884655,10.0
39.81967580448994,0.0
39.81967580448994,-0.14
40.03355611430703,1.76
38.2057115145332,-0.21
38.56818345068447,5.32
33.49072350158565,-1.64
36.312398068337444,-0.58
37.33045806502159,0.11
37.21035109816316,-0.75
38.69720360621696,1.42
36.9473830508857,-2.59
42.21453092086685,-4.28
49.981250001672585,1.03
48.316126476902575,0.66
47.24265461312662,-0.07
47.375195578439886,5.38
39.47245484596796,-0.11
39.69206146435405,0.36
39.18174501574621,1.59
36.98005294100956,4.13
32.140304413156684,-0.88
34.13572266629541,0.42
33.626447436433224,-1.44
37.11668109209845,0.84
35.93841829459784,-0.38
36.91866614920352,-2.3
42.76613223594351,-0.63
44.2910066246566,0.86
42.63592189989298,1.05
40.64468330075063,0.45
39.78705841615471,0.84
38.19581883558299,-0.61
40.07296678911082,-1.6
44.91519875608042,0.3
44.19963601271149,2.45
38.86518421173613,-6.08
54.48610204501847,-2.08
58.47520652839425,-1.15
60.557502224318675,-0.14
60.81400761985957,2.6
53.92200154172185,-4.3
61.939652491752064,6.31
49.20641938742544,6.99
40.03704197359156,1.98
37.92304911395065,-0.08
38.06392280789292,-1.98
41.6973202497794,-0.69
42.96896979402278,9.12
33.48651488696741,0.17
33.34045789714405,3.48
30.47731045574099,0.35
30.198033246950658,-1.51
33.08693339387128,-0.04
33.17203538951016,-0.51
34.252655281948336,0.6
39.919783122192015,3.49
35.7808211143912,0.48
35.24636754471122,-0.65
36.63626796212645,0.13
36.46767389365948,2.61
33.229023403941355,-0.88
35.32578873877442,4.11
30.659940540438768,0.27
30.371932515943996,-0.73
32.20091902731849,0.32
31.807264525419782,-0.32
32.693378187301434,-3.42
41.77280506205297,-0.65
43.355296217951405,0.79
41.88423109391763,0.26
41.38021327012615,-0.57
42.981208870677804,-1.17
46.26380826165879,-1.99
51.49831195140972,0.68
49.7226128475078,0.21
49.152245765989036,-1.1
52.221421540337,2.74
45.115397701384715,-1.79
50.00012489801288,0.69
48.2387914329245,-2.27
54.11383055075004,-3.95
62.44476689005248,-2.25
66.27953438448014,0.84
63.69888200568282,-0.63
64.8227048926787,2.89
56.468465641900075,0.65
54.75586263558682,-4.05
62.61612370878066,2.87
55.463173795979436,1.31
52.54948106955309,-0.93
54.40357760055037,1.82
50.35032925833282,-1.3
53.087764581488265,2.85
47.13991584884287,-2.89
53.05412929282762,-1.6
56.038340442723424,-0.76
57.42282243731862,0.64
55.82834259454394,-2.11
59.877637915858514,-3.55
65.76157837551753,10.01
46.80848091113761,10.01
36.51076963555197,3.99
33.4693053745745,0.05
33.43359863043756,0.24
33.24263368018042,0.19
33.0798507911574,-0.48
33.950627325600834,-1.45
36.70040223042636,-2.95
42.13973022088955,1.38
40.41363483517725,3.98
36.01788680146187,-1.09
38.02940950598189,0.72
37.20783146158892,-0.66
38.54235613959172,-0.8
29.82456140350881,0.8219
29.82456140350881,4.9856
29.82456140350881,1.4591
29.82456140350881,2.3904
29.82456140350881,-0.7905
29.82456140350881,0.5964
29.82456140350881,1.6162
29.82456140350881,0.6098
29.82456140350881,-1.2048
29.82456140350881,3.2124
29.82456140350881,-1.127
29.82456140350881,-3.7475
29.82456140350881,2.4242
29.82456140350881,1.7472
28.024346943951343,-1.6178
32.17391304347831,-1.001
34.70755198584217,-0.3988
35.74155744857411,-1.763
40.32164639097019,1.1893
38.358731895086656,2.7495
34.311400446806886,0.409
33.74336706729771,1.2422
32.030195192692986,-1.1259
35.274232577488505,0.308
34.786597395608226,-0.9156
37.57467100379426,0.7172
36.27563088781516,-2.4
43.4892960322607,-0.7937
45.696007849133125,0.1988
45.2205896352418,1.3092
42.150847424111234,2.1605
37.69885450203673,-1.2195
41.50111919523266,-0.6061
43.36237488020192,-0.5025
44.9346914610199,0.0
44.9346914610199,0.7085
42.996633269884356,2.0661
37.95910340706497,-2.2222
45.5203722984501,-0.2016
46.16275150008104,1.4315
42.39442270150791,0.7209
40.609421183764496,-1.2208
44.89297950086541,1.4448
41.162849010081295,0.2068
40.64330628457665,-4.1625
53.82394951053313,0.1986
53.21792494604347,-0.3956
54.32557465256031,-0.2959
55.18264239433629,-0.7828
57.47428604885783,-0.7767
59.69379757378071,-0.7707
61.838728499016575,3.1809
50.306565497809224,-0.9843
53.241163529510516,-0.3922
54.4011376255008,-3.7736
64.0148756995011,2.2179
56.62256299971186,1.7664
51.600494426426515,1.6966
47.330788592379264,1.8293
43.25004830312945,0.6135
41.95165072053141,3.2735
35.94710508989304,-1.1482
39.2687919615872,0.7361
37.921099238166796,1.0627
36.01929756630976,0.9657
34.34961697675149,-2.9167
43.175074685409086,-0.9288
45.701780747033105,0.8325
43.83592450457003,-2.4365
50.38079153437444,-1.1044
53.0795881416363,0.2012
52.52025679623558,2.686
45.768235289594095,1.2552
43.019309636544776,0.1047
42.78867152835946,-1.5464
47.34855619080607,2.537
41.63119801774545,1.2848
39.08961258015932,0.5382
38.04733478344865,0.0
38.04733478344865,-1.589
43.306823554138596,0.7471
41.53473098713305,-3.4021
51.59138126251935,-4.9951
62.36551365423133,3.8657
52.91534881253307,0.4086
52.021753371609975,0.7202
50.41717648037165,-3.5714
57.65156824992065,0.0993
57.40103080523511,-2.4225
61.86305674492644,-2.9163
66.54286555371118,0.5676
64.88331867405182,4.9652
53.017209745993696,-1.564
55.80272433460494,0.2941
55.142578845297336,0.9901
52.89625378450667,0.8991
50.887067759630966,0.1
50.65683059871515,-4.0307
59.03925772872093,-5.0137
66.95580786156498,-5.0216
72.90330743537992,5.0
61.583852524148554,4.9618
53.17709989372436,5.01
46.591179672710055,3.6345
42.61272974852208,0.8377
41.7354820266148,0.1048
41.62014170866286,1.7058
39.72831845249485,-2.3933
43.69064355603809,0.9454
42.51288377412938,-1.3472
44.82646430092326,3.7634
40.14236176968174,4.9661
35.16728221411542,1.1416
34.13192572896361,-1.0169
35.95932805927028,0.454
35.48808610183586,0.8009
34.63273983176629,1.7462
32.80793594028904,-3.0474
39.034789003939615,0.3398
38.606679119387664,3.0338
35.02176897513456,2.0238
32.87241615438097,-2.5522
38.16157371358612,-0.1159
38.39916695176101,-0.8046
40.13314973372985,-1.4723
43.32386755199292,0.3409
42.757527652810815,2.924
38.26810647721485,1.7857
35.83678314458473,1.8182
33.54181339169705,3.2541
29.960342001842676,-1.358
33.20966289993338,-4.0284
42.14409929367553,0.9569
40.762413877829424,-1.4151
43.741848093032765,-1.0502
45.93805892545777,2.7578
41.481376045554676,-3.6952
48.908110291849155,-4.3094
56.20341359548494,-0.5495
57.0501402228974,-1.087
58.767105291081556,1.5453
55.42646576591893,-5.0314
63.159040613849704,-2.8513
66.77943252558526,5.0267
56.70598628247058,0.2144
56.31668195675969,1.7448
53.17171792151283,0.8801
51.61951938925809,-1.8359
54.649188877089365,-1.4894
57.035352004842,-0.1063
57.20854438433309,0.213
56.71612094178111,1.4039
53.493026493338526,-0.8565
55.18097889962976,-1.8908
58.803950207769134,1.8182
54.336542132843434,-0.1068
54.55525210445124,-3.7037
61.672297830222426,2.7484
54.97586304017409,-3.764
61.39922756543252,-2.0916
64.49526171118262,2.9744
57.62202007298093,0.6192
56.28552169908851,-2.7108
60.70265368715815,-2.2571
64.03636095725697,3.1377
57.01571094872502,2.0661
52.980038291752,-1.0225
54.70632771423914,-1.2121
56.75797766691694,3.8825
49.33725984051729,-1.2435
51.54973969547479,1.9007
48.152797803823326,2.1575
44.63343434617901,4.983
38.045448378332516,0.4551
37.503502168174336,-4.973
46.87547572515978,0.4343
46.226316099433035,-1.8124
49.43154542566684,1.6251
46.78186284798243,-2.6371
51.45263573813118,1.9355
48.17424171291875,2.99
43.678539157146524,1.1198
42.1110669583236,0.0
42.1110669583236,0.7901
40.91893729404971,4.9763
34.59144176292001,2.0556
32.40704630413666,-5.0517
42.52375860901753,-2.5727
46.9901273836574,-0.1117
47.182304871217084,-4.4824
54.62302935334656,-4.9696
61.446843534188595,-5.0096
67.10098349947019,2.9762
61.49739863065744,5.0
53.761463538279,-0.3115
54.14967042404719,5.0164
47.55655335759324,2.9181
44.275181006392614,0.3378
43.89879769513702,-3.268
48.604056734731465,0.0
48.604056734731465,-1.0776
50.21815679465094,-0.1076
50.38595639417181,-2.1075
53.74411800615051,1.7149
50.78277915956401,1.0834
48.96674868193779,0.2172
48.59247407844123,-0.9677
50.428661195281954,0.3236
49.7902536661146,0.2162
49.34178833825794,-1.8047
53.20039352345136,-2.079
57.319264101357945,0.6276
55.73449514871609,-3.4343
62.124939200717094,-1.0989
63.938801138173794,-3.5645
69.26981472964376,2.8741
61.58512380606602,4.5596
52.134749097801155,-0.1035
52.31384987826877,0.625
51.07888534930514,1.9108
47.459251625958544,0.3195
46.863193615684125,-2.4922
52.05141078912233,-0.5165
53.079263682403365,-4.4423
61.150926136597555,-2.4085
64.77624342893193,4.8485
54.299079643005506,1.7472
51.14396779071812,4.9622
43.73810227912224,4.983
38.060836109715574,-4.4372
45.19895858663624,-5.036
52.277428646622155,-4.9805
58.31289828056975,-5.0093
63.56691496710687,-5.022
68.13256513620348,-5.0209
72.09649947424543,-5.0079
75.537287643056,-3.3051
77.5702797532716,-9.9654
82.74259783072378,1.976
78.93114965836921,-4.1272
80.98604545990176,-9.9878
85.1730203358863,-0.3641
85.30055287016613,-3.3431
86.48946342888982,-1.3881
86.96743190666952,0.4648
85.87683039894046,1.7139
81.8688918499009,-3.6995
83.70462461279978,0.3427
82.87054428376761,-4.9403
85.26821065105862,2.5042
79.35307443484405,-4.6684
81.98496354858203,-2.9351
83.4560191287737,-3.0454
84.87904507307536,2.4029
79.22465382829643,-2.2489
80.5599628988318,-2.7697
82.12699579287109,0.9318
79.81736873445195,0.0
79.81736873445195,2.5654
73.3921016039624,-2.1172
75.20448423198889,-1.8366
76.71398818652554,-4.0797
79.78338665828356,9.9949
60.61799129733816,-0.7089
61.33250086323902,2.3316
57.70825786213852,1.7932
55.060851284454984,1.9355
52.32375634581506,-3.7267
56.93469310196908,-0.9739
58.08667340700994,3.0639
53.391529123618184,-0.7862
54.41769292100689,-4.1688
59.70435404285542,-5.1453
65.33777219529868,-2.2812
67.55408426051304,1.1299
65.35004083579312,-2.1198
67.5362819946957,0.2309
67.0411356723404,0.3709
66.20478111145601,-0.9187
67.30298228049286,5.4748
56.192388665427,-4.0
61.41328905238484,1.0338
59.461031178168426,-5.2538
65.74999963411128,1.9982
61.8942203288362,-0.362
62.32680473883153,-8.2988
71.14571651647094,2.5096
66.2209605309119,3.8886
59.59483135519968,-5.3534
65.06975465340136,5.984
56.39096566323384,-1.4847
57.91345096463147,2.0045
55.16818988311568,4.3216
49.90330767385289,3.1145
46.558910662689236,2.3039
44.24967748454485,-8.3558
53.97785716894144,9.9802
44.82900854114458,-5.641
50.266724856278266,1.5625
48.85254007025524,-1.0309
49.86518778754247,-3.4389
53.30459840010563,-3.7875
56.94584465996727,2.0435
54.52485081614813,3.6849
50.50351715755432,0.5558
49.90891065250391,1.3139
48.47479081199138,1.0431
47.324150686542595,-1.907
49.719500856779824,1.7992
47.56080677726194,-3.6496
52.26014309245053,-0.3183
52.65990589304391,10.005
41.87151685370593,2.9351
39.39443187588807,-0.9184
40.58970256831449,1.083
39.608246568937936,-0.666
40.566314639914616,3.9404
36.97087873092482,-1.2618
38.863445294065045,-1.3997
41.00944471590196,-1.2289
42.927186295989884,1.8779
40.78534314742167,1.3749
39.26171145449382,-1.8172
42.38212731430254,0.0519
42.315236983668804,1.3158
40.59047406517844,-1.3499
43.18417540226285,2.1751
40.20344728153227,0.266
39.84227641696495,1.0753
38.357883986223385,1.1419
36.807240948464504,0.6568
35.913801338030936,0.495
35.2232323158877,-0.2195
35.81396153662624,-1.1394
38.96112766992892,-5.4387
51.806316015631545,3.56
45.31504147304743,2.3382
41.703457891906616,-2.0767
45.91384683657484,0.16
45.64077696776879,-1.8325
49.42030669186568,1.5957
46.43978286010741,-0.4237
47.351637157171204,0.6397
46.084243511918615,0.8602
44.37865568170243,-3.3264
52.026935405970995,-2.9263
57.70319844664728,3.4447
50.39584069881446,9.9885
37.06822932338288,0.4614
36.58911957494559,-1.0839
38.618298696852,-0.2277
39.060425751966974,1.9733
36.64430691624984,0.291
36.28881488149078,2.2619
33.61942551587285,0.4184
33.135880640853216,2.0744
30.817377267553155,-2.6722
37.09128738810077,0.2978
36.69311782380577,1.5729
34.612387770006706,0.4253
34.05251455945562,-6.795
49.21744879580997,-5.7128
58.40276253776241,-0.4782
59.073309990584534,0.4805
58.06529646657774,-1.4211
60.25632968813472,-1.8088
62.95815322131882,0.7288
61.1669273710514,-3.5158
66.32575403085698,-0.3504
66.80072003781326,-1.3333
68.63817372278032,4.2203
58.117789617420215,-1.5205
60.50297607887479,2.9749
54.18848915310953,0.9484
52.33109743015358,2.2079
48.27235936693438,-3.6326
54.72826517977197,-4.177
61.01590806696847,0.55
59.843772680049,0.0
59.843772680049,2.6694
54.1415353238773,1.6701
50.9256940773866,-3.5247
56.949548765876465,-0.8487
58.28864020599363,-2.245
61.755198669301954,9.9839
45.34501264831253,-1.2195
47.212969282596156,-1.7708
49.93686690968541,-1.6393
52.4251332952172,1.8258
49.52570569265172,1.4823
47.273217326134485,1.4501
45.141178106033664,-0.1609
45.435641461647364,0.3767
44.83096325123133,-3.4805
51.48607717636826,-4.3241
58.48862861205901,0.8016
56.863059090646985,3.2592
50.8681166451928,-2.4723
54.854756564965555,-1.344
56.92864095181702,-0.6429
57.93071980126398,2.3279
53.21301912241231,-6.2619
62.620195154046456,-0.8467
63.692249613427244,-1.2082
65.24288286185345,1.223
62.3740933778678,0.6629
60.823227049257255,-4.2177
66.73938768264678,3.3271
59.36838429225439,-3.8739
64.48498144651352,-1.9868
66.83815805969152,1.524
63.419046491437655,1.8721
59.46842980254779,-6.9669
68.0436772264011,-1.8758
69.92397657068314,5.6828
59.17493243437295,3.2287
54.233376733510056,2.757
50.46225198913035,2.8846
46.891327224097864,-8.3297
57.17229717786076,1.7033
54.872295025714344,-8.0379
63.08028222590857,-0.7771
63.771707048425185,-4.9378
68.07544875655324,-0.9626
68.85967688202619,1.2871
66.53622137411158,9.9957
52.95091308946725,1.2598
51.540372215225005,0.9649
50.44258313441864,0.7067
49.61489745820372,10.0097
40.4191468513715,9.9947
34.21900611894996,-3.7551
38.20411247021195,4.3478
35.625161038265986,-3.3714
39.17360651603358,-2.5278
41.82982434423941,10.0111
35.77336748227205,1.41
35.01506972792441,-4.472
39.593203885541286,-1.3291
40.94277414797912,2.0065
39.53498480565185,1.8222
38.2710415178045,-3.9767
42.750731508169864,-4.7475
47.85809940036538,-1.8831
49.80752315495436,-2.8406
52.7606135634372,5.0051
47.69028714425729,-5.4493
53.26041626143515,3.8213
49.431652157093644,-6.6265
55.78821184474846,-10.0083
63.973367177119854,10.0
54.16421955860181,9.9899
47.10025235344515,9.9889
41.76733396523313,0.7267
41.40272598453765,10.0246
37.037020872125325,-3.787
39.72448954770319,1.9916
38.80475657800447,3.6921
37.148719584197515,-0.3741
37.44110657854184,1.6477
36.645548430942554,-0.3159
36.92311988214373,-1.186
38.03413120060747,2.4952
36.60875681679075,2.4246
35.258725450563446,1.0596
34.66342893430746,0.0663
34.62408210859789,-0.3303
35.02124099175768,-1.2394
36.59747720188715,-1.2242
38.21161792385093,0.7792
37.561208624492906,2.122
35.81072579831529,0.0664
35.75464870216598,-5.6356
44.220560372416315,1.5257
42.60814093102151,0.3189
42.26239953475556,-2.1834
45.590643179885284,0.6277
44.796107692268265,-2.0295
48.01575251778908,0.6811
47.0310914841805,-7.8196
58.4574682051166,-3.5242
62.5245124439539,-2.5751
65.27068662285647,1.6912
62.10538440770725,-0.8653
63.1000246994006,-2.0657
65.47854540652156,-2.58
68.2997443143476,3.1949
61.77554615612522,1.0221
59.826645282467695,-2.0548
62.445609495212246,0.9574
60.48569676477939,10.0059
45.784271976529965,-1.7816
48.24038335170251,0.4619
47.640574693020426,-1.535
49.90448534902454,0.2851
49.47784092304401,1.4459
47.300401844743284,-0.0578
47.400117814923675,1.2288
45.455012265941804,-0.6973
46.798501683400104,-1.092
48.94283899430782,-1.0802
51.066851561338176,1.1501
48.76706204450566,0.2884
48.18285574507111,-1.4213
51.32278629308419,-0.7336
52.92038427738403,0.5105
51.65637699466587,0.7429
49.80586214089296,-1.9058
54.40624755178308,2.4698
48.36846157289961,2.0516
44.08042044950264,-0.7563
45.99549910334302,-1.659
50.100892897611416,1.9837
45.713238089235,-2.0571
50.642154450281716,-4.7878
60.16359225095985,-0.863
61.61352084272339,2.2051
56.11472061443631,-3.4593
62.042919493148275,-1.0532
63.66914524992624,-0.6799
64.72700575182385,1.4324
60.76931186500242,0.2127
60.182220355127825,-0.6339
61.38741258763885,1.7195
56.478182230175285,-3.9236
63.868574292266025,4.5896
53.023783414658716,3.0033
47.50512011399907,5.7647
39.475302956781526,0.4135
38.9686192933335,1.5597
37.065603063785616,-1.0095
39.15775379066755,-4.5892
48.02380366135574,-3.0752
53.11105382302018,0.2201
52.71417070472564,-5.0679
60.43531764002267,-5.5281
67.1127479707931,4.8654
58.23007725942112,-3.2549
61.977631238496535,2.6208
57.610209023057614,1.0909
55.864546513709804,-2.2346
58.68906196931384,-2.7174
61.965686237336726,-0.7357
62.8315494664884,-2.1123
65.32519028944932,5.0429
56.11132290456194,6.4412
47.46046477209921,4.3697
42.8374014657549,-0.5571
43.595975593145866,-3.8049
48.79195358714546,2.4712
45.90552374241477,-5.2549
52.67284427796091,0.8924
51.504893470342566,-4.8452
57.32014156157436,-4.1188
61.704712168702166,-0.666
62.38221572201592,1.5459
59.77893479056105,1.1236
57.90840601812593,-0.9197
59.04838719270308,1.0269
57.204300378001754,-5.8038
64.39016756888628,-0.046
64.44119929977924,-3.9788
68.7779019466715,0.0442
68.67767827270774,-0.4842
69.20919845340022,0.2206
68.63903551077385,-2.2002
71.24150791712236,0.0864
70.99270529578811,-1.906
73.2558765494696,1.2002
69.61629624731165,-9.9923
79.67536858300323,4.5583
68.94994388502072,1.5984
65.6645154783371,-3.6335
69.37204025561044,0.0791
69.19711371261383,-3.6558
72.74914874165819,-0.568
73.26785834738725,0.1137
72.96870385550292,-4.7653
77.35071846546833,0.2896
76.5408749441822,-2.575
78.72932019785891,-1.2195
79.70679245716521,-3.5942
82.37357564840669,-1.3258
83.25924758262715,-3.3323
85.32402672638867,-0.7947
85.77812195046309,-3.5561
87.68254591581233,10.0169
64.0381346745798,5.1418
56.08628335766539,-7.8732
64.0717359463035,-0.0327
64.10090688862837,0.0981
63.933201654828636,6.1416
54.82023051430798,0.0
54.82023051430798,3.4458
50.30946192892399,3.8003
45.980379425916055,0.1119
45.85539887578013,5.096
40.69358211757602,-1.8846
43.285057085078115,1.1673
42.07290345463566,-3.3835
46.87899351862349,-2.0979
49.72402871232369,2.9167
46.12981717182737,1.1882
44.72805920867255,2.394
42.02209631471502,1.1111
40.801885430519356,-3.3742
46.099266110513895,-1.1372
47.81374715732905,2.9263
44.04210269070214,-0.8511
45.40259493172285,6.3786
38.33153395553039,-5.5577
46.59520766045891,9.4894
38.03560102280471,-1.7969
40.312502313356795,-0.911
41.49695934115043,1.8558
39.79601462736448,2.6851
37.465614581924655,0.3913
37.12575331175,0.2616
36.88552828670582,-0.5204
37.75304088785422,0.6547
37.067187680596895,-3.2925
42.87841072404847,0.2964
42.49913190963176,-2.437
46.77272157562757,-2.2213
50.46841554455631,0.0808
50.33156260076463,10.0044
37.8852255745695,-2.0897
41.22441827138758,-0.906
42.67634005529936,0.8264
41.67328897010705,2.0417
39.266975246952086,-3.3877
45.12709347425079,-2.6711
49.38773328220567,-0.9917
50.92652424232012,-0.6976
52.03885949993818,0.4534
51.229690816877586,-1.7018
54.160531163211566,-1.2405
56.250348544144934,-2.3065
59.989064466717416,10.0215
43.99821539133194,-0.8529
45.344969575799425,-1.4706
47.71464706357381,-9.7117
61.02528007557879,-2.298
63.45199493632069,1.0487
61.587007651138165,-0.2987
61.93129050017886,-2.1914
64.5010843341006,-2.4929
67.27646061178869,1.4451
64.18823613574384,1.8021
60.52311948362121,-0.4758
61.15681286755954,0.1466
60.833235169282275,-2.9181
64.92972138209143,-1.7826
67.22570192551959,0.6685
65.50513163638004,-1.8646
68.01102315110198,-0.7879
69.04257569139259,-0.5451
69.77281554197228,0.2733
68.89771049641907,2.0572
62.65626542245579,0.3499
61.637075642892746,-1.8207
64.89622957518839,1.3227
60.901273987318596,-1.2036
63.15128170519688,1.6073
58.3949598412324,-3.8952
65.45975158574456,-1.975
68.44449183210793,2.4621
61.48314239892784,-1.2983
63.612430416068975,2.3509
57.55061512270591,1.4869
54.09128463609207,-5.5211
63.40233018820119,-5.6412
70.40248479237961,-4.868
75.0621515653108,1.6091
71.1386349998627,2.2236
66.10800564193462,4.5541
57.52617134873495,0.48
56.69477330732007,2.5599
52.449796145011874,7.0625
43.426360825245325,-3.3616
48.15722186803772,-2.4834
51.468249349934936,1.2064
49.823371866651925,0.9472
48.52441514137885,4.2681
43.27392467496875,0.1413
43.10786835202726,-1.9737
46.27182668311187,-1.0959
48.019572229551144,-3.3752
53.240858816514624,-2.5161
56.813313136861744,7.7511
45.99406872307096,0.5944
45.28605761421202,0.4919
44.67613098439935,-0.4547
45.41134783469003,1.1677
43.81941495260344,-1.1197
45.80346491745488,-1.2781
48.08635146569416,-0.9918
49.868740019317144,-2.2074
53.75982670398349,2.7491
48.814015279242675,-0.3083
49.37824260746943,-0.6467
50.61585977938433,1.7313
47.33609552762999,0.3126
46.748897522588564,-4.3522
55.41784991437325,5.6882
45.543793236938725,2.8159
41.69200017908637,-1.4586
44.3559522037056,-1.3684
46.84376611981847,-2.3638
51.0164776016529,-3.152
56.1233690249974,0.8364
54.5127032940664,-4.7482
61.58820487246299,-5.1677
67.7820403243283,-1.3711
69.2198841423701,10.0
52.49221964541504,6.4572
45.335707518597495,-1.5125
47.18016704168504,-0.2743
47.52684368250873,0.5515
46.86434534912124,4.8049
41.66516093329081,3.6316
38.32562097374028,-3.3996
43.08632328916424,-4.2921
48.71066645970715,2.9947
45.435082230601274,-2.5703
48.70740750804614,-2.4068
51.700349259972015,1.0966
50.27643320396642,-0.3075
50.687793677083604,0.6534
49.75202855810923,-0.8862
51.08287760079571,-1.0455
52.69174489143306,-0.3696
53.27894701552045,2.9402
48.29093775882857,-7.1314
59.06903963888027,-8.4142
68.25047526098285,10.0
54.12420995395876,-1.404
55.5354927359225,2.6868
52.30604522100634,-2.6786
55.18124176651881,3.8411
50.641087474356674,-1.0161
51.78283274889472,-1.038
52.99162548631713,-3.3542
56.88393814773254,-3.1278
60.29229748047134,-1.8187
62.19818069039692,1.3293
59.962504937910154,2.4768
56.01979655644616,-6.3768
63.188156896936725,-2.4045
65.52610001192879,2.4935
61.2851254633676,-3.009
64.37457698891406,0.169
64.0658445661744,-6.5544
70.40845783610108,-1.0935
71.32775745131848,-3.225
73.98071444240577,-2.7683
76.08449866627994,2.3314
70.9966643556401,-4.7971
74.90289744047158,0.2392
74.36626760291672,-4.8486
77.98430381314606,3.8534
69.85838819134172,-5.5171
74.23888870026846,10.0
59.01844912826687,10.0
49.15260460048924,-1.1224
50.17087239372861,-10.0048
58.941407267024665,10.0
50.281143927181404,10.0116
43.95205612992104,9.9872
39.139931499368494,10.0
35.346340105600135,9.9923
32.284962984354664,10.0128
29.756873089441584,9.9813
27.64392715611116,0.1878
27.604286330926897,-1.5257
28.51503032449041,1.2167
28.213875174697577,-2.4201
29.840510068276004,1.5299
29.393898955619306,-0.8732
30.0430984799748,3.0303
29.073386758617758,7.0451
27.03256668916059,-3.9435
30.111292425152584,-9.9912
38.03652812951798,-3.7131
40.8256726412222,0.6369
40.49110176228404,0.943
39.973679606879415,4.9011
37.42213872294637,-0.9795
38.27847806510066,-0.3991
38.64835386093987,-1.9565
40.56617309119599,-0.1303
40.69925989252273,3.1348
38.53118100051929,0.0448
38.49962864742571,2.4793
36.74957948170871,-1.448
38.53269222195071,1.6092
37.29429343274809,-2.6846
40.806446741768504,0.0896
40.72456514871497,-1.151
42.344241457047836,0.0
42.344241457047836,0.1774
42.13879832015994,-3.7559
48.10416505424515,7.9226
39.52650919197571,0.5558
39.00395413272809,-1.7296
41.63531710991591,1.6189
39.926824971730674,-1.0979
41.69365513805983,2.7256
38.72914104181079,4.4674
34.575319502397136,0.8915
33.80302780182055,1.5083
32.50006266059944,0.1007
32.41037047352732,-0.6003
33.59452997638087,-2.3449
38.254470089425254,-0.8717
39.956085573492615,-3.0971
45.848857645833114,1.913
43.088814144774965,1.6529
40.83841332666942,1.8317
38.482976396856685,1.5075
36.63780675268553,-0.0502
36.74667830431901,2.0502
34.214256780981614,6.0903
28.32758104020205,-1.4469
31.392135408296696,-0.0536
31.50894272779408,-0.6915
33.10345504854371,-1.3123
36.18046556444248,1.061
34.80136406838446,-1.0499
37.37219747945032,3.8147
32.53650132506114,-0.4881
33.723899750172805,-1.967
38.51505552887233,-0.318
